FILE_NAME,ENTITY_TYPE,ENTITY_NAME,YEAR,SEASON,SEASON_INDEX,N,TIME_DIFF_MEAN,LAMBDA_MLE,LAMBDA_FITTER,LAMBDA_MONTH,KS_STAT,KS_PVALUE,KS_OK,KS_ALPHA
Московская_2023.csv,road,Московская,2023,Зима,1,155,542.3548387096774,0.00184381133646583,0.001860967703205667,80.3938047784848,0.06522690437940004,0.5039155256401402,True,0.05
Московская_2023.csv,road,Московская,2023,Весна,2,226,584.9911504424779,0.0017094275686796562,0.0017211966124413575,74.35569365746665,0.04902318586359142,0.6309661989199311,True,0.05
Московская_2023.csv,road,Московская,2023,Лето,3,282,466.32978723404256,0.002144405155697502,0.0021536417164982704,93.03732215272528,0.046923249463941996,0.5479256391473808,True,0.05
Московская_2023.csv,road,Московская,2023,Осень,4,151,586.7350993377484,0.001704346648306376,0.0017131058268288256,74.00617171900527,0.07271790286145413,0.3833084726742675,True,0.05
