CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX
2,2023-09-21 19:02:00,Восточно-Сибирская,CV,2023,263 days 12:21:00,379461.0,1538.0,0.4201235657546337
2,2023-09-22 09:25:00,Забайкальская,CV,2023,264 days 02:44:00,380324.0,863.0,0.4210061782877317
2,2023-09-22 18:30:00,Забайкальская,CV,2023,264 days 11:49:00,380869.0,545.0,0.42188879082082964
2,2023-09-23 09:40:00,Западно-Сибирская,CV,2023,265 days 02:59:00,381779.0,910.0,0.4227714033539276
2,2023-09-24 23:38:00,Свердловская,CV,2023,266 days 16:57:00,384057.0,2278.0,0.4236540158870256
2,2023-09-25 03:17:00,Забайкальская,CV,2023,266 days 20:36:00,384276.0,219.0,0.4245366284201236
2,2023-09-26 04:15:00,Забайкальская,CV,2023,267 days 21:34:00,385774.0,1498.0,0.42541924095322153
2,2023-09-27 07:16:00,Восточно-Сибирская,CV,2023,269 days 00:35:00,387395.0,1621.0,0.4263018534863195
2,2023-09-27 09:45:00,Октябрьская,CV,2023,269 days 03:04:00,387544.0,149.0,0.42718446601941745
2,2023-09-28 13:58:00,Забайкальская,CV,2023,270 days 07:17:00,389237.0,1693.0,0.42806707855251547
2,2023-09-29 23:20:00,Забайкальская,CV,2023,271 days 16:39:00,391239.0,2002.0,0.4289496910856134
2,2023-09-30 23:49:00,Восточно-Сибирская,CV,2023,272 days 17:08:00,392708.0,1469.0,0.4298323036187114
2,2023-10-01 01:47:00,Забайкальская,CV,2023,272 days 19:06:00,392826.0,118.0,0.43071491615180935
2,2023-10-01 21:50:00,Восточно-Сибирская,CV,2023,273 days 15:09:00,394029.0,1203.0,0.4315975286849073
2,2023-10-01 23:15:00,Западно-Сибирская,CV,2023,273 days 16:34:00,394114.0,85.0,0.4324801412180053
2,2023-10-02 04:06:00,Дальневосточная,CV,2023,273 days 21:25:00,394405.0,291.0,0.4333627537511033
2,2023-10-02 10:24:00,Дальневосточная,CV,2023,274 days 03:43:00,394783.0,378.0,0.43424536628420124
2,2023-10-02 10:49:00,Восточно-Сибирская,CV,2023,274 days 04:08:00,394808.0,25.0,0.4351279788172992
2,2023-10-03 03:33:00,Дальневосточная,CV,2023,274 days 20:52:00,395812.0,1004.0,0.43601059135039716
2,2023-10-03 21:51:00,Восточно-Сибирская,CV,2023,275 days 15:10:00,396910.0,1098.0,0.4368932038834951
2,2023-10-04 02:40:00,Северная,CV,2023,275 days 19:59:00,397199.0,289.0,0.43777581641659313
2,2023-10-04 05:53:00,Дальневосточная,CV,2023,275 days 23:12:00,397392.0,193.0,0.4386584289496911
2,2023-10-04 07:55:00,Красноярская,CV,2023,276 days 01:14:00,397514.0,122.0,0.43954104148278905
2,2023-10-04 12:20:00,Восточно-Сибирская,CV,2023,276 days 05:39:00,397779.0,265.0,0.440423654015887
2,2023-10-04 23:28:00,Октябрьская,CV,2023,276 days 16:47:00,398447.0,668.0,0.44130626654898497
2,2023-10-05 02:40:00,Забайкальская,CV,2023,276 days 19:59:00,398639.0,192.0,0.442188879082083
2,2023-10-05 09:35:00,Восточно-Сибирская,CV,2023,277 days 02:54:00,399054.0,415.0,0.44307149161518095
2,2023-10-06 14:42:00,Октябрьская,CV,2023,278 days 08:01:00,400801.0,1747.0,0.4439541041482789
2,2023-10-06 21:45:00,Западно-Сибирская,CV,2023,278 days 15:04:00,401224.0,423.0,0.44483671668137686
2,2023-10-08 16:09:00,Восточно-Сибирская,CV,2023,280 days 09:28:00,403768.0,2544.0,0.4457193292144748
2,2023-10-09 20:48:00,Забайкальская,CV,2023,281 days 14:07:00,405487.0,1719.0,0.44660194174757284
2,2023-10-10 01:05:00,Забайкальская,CV,2023,281 days 18:24:00,405744.0,257.0,0.4474845542806708
2,2023-10-10 01:07:00,Восточно-Сибирская,CV,2023,281 days 18:26:00,405746.0,2.0,0.44836716681376876
2,2023-10-10 17:25:00,Красноярская,CV,2023,282 days 10:44:00,406724.0,978.0,0.4492497793468667
2,2023-10-10 22:39:00,Восточно-Сибирская,CV,2023,282 days 15:58:00,407038.0,314.0,0.4501323918799647
2,2023-10-14 08:03:00,Восточно-Сибирская,CV,2023,286 days 01:22:00,411922.0,4884.0,0.4510150044130627
2,2023-10-16 09:47:00,Забайкальская,CV,2023,288 days 03:06:00,414906.0,2984.0,0.45189761694616065
2,2023-10-17 10:17:00,Красноярская,CV,2023,289 days 03:36:00,416376.0,1470.0,0.4527802294792586
2,2023-10-18 21:53:00,Южно-Уральская,CV,2023,290 days 15:12:00,418512.0,2136.0,0.45366284201235657
2,2023-10-18 23:08:00,Восточно-Сибирская,CV,2023,290 days 16:27:00,418587.0,75.0,0.45454545454545453
2,2023-10-19 02:51:00,Дальневосточная,CV,2023,290 days 20:10:00,418810.0,223.0,0.4554280670785525
2,2023-10-20 12:22:00,Свердловская,CV,2023,292 days 05:41:00,420821.0,2011.0,0.4563106796116505
2,2023-10-21 04:36:00,Забайкальская,CV,2023,292 days 21:55:00,421795.0,974.0,0.45719329214474846
2,2023-10-21 11:49:00,Забайкальская,CV,2023,293 days 05:08:00,422228.0,433.0,0.4580759046778464
2,2023-10-22 22:13:00,Восточно-Сибирская,CV,2023,294 days 15:32:00,424292.0,2064.0,0.4589585172109444
2,2023-10-23 07:22:00,Забайкальская,CV,2023,295 days 00:41:00,424841.0,549.0,0.45984112974404234
2,2023-10-23 08:44:00,Дальневосточная,CV,2023,295 days 02:03:00,424923.0,82.0,0.46072374227714036
2,2023-10-23 13:48:00,Забайкальская,CV,2023,295 days 07:07:00,425227.0,304.0,0.4616063548102383
2,2023-10-25 04:00:00,Красноярская,CV,2023,296 days 21:19:00,427519.0,2292.0,0.4624889673433363
2,2023-10-25 04:44:00,Забайкальская,CV,2023,296 days 22:03:00,427563.0,44.0,0.46337157987643424
2,2023-10-25 16:14:00,Южно-Уральская,CV,2023,297 days 09:33:00,428253.0,690.0,0.4642541924095322
2,2023-10-25 22:15:00,Забайкальская,CV,2023,297 days 15:34:00,428614.0,361.0,0.4651368049426302
2,2023-10-26 10:03:00,Дальневосточная,CV,2023,298 days 03:22:00,429322.0,708.0,0.46601941747572817
2,2023-10-26 17:11:00,Куйбышевская,CV,2023,298 days 10:30:00,429750.0,428.0,0.46690203000882613
2,2023-10-26 17:37:00,Забайкальская,CV,2023,298 days 10:56:00,429776.0,26.0,0.4677846425419241
2,2023-10-26 18:03:00,Забайкальская,CV,2023,298 days 11:22:00,429802.0,26.0,0.46866725507502205
2,2023-10-26 19:03:00,Забайкальская,CV,2023,298 days 12:22:00,429862.0,60.0,0.46954986760812
2,2023-10-27 04:35:00,Западно-Сибирская,CV,2023,298 days 21:54:00,430434.0,572.0,0.470432480141218
2,2023-10-28 08:55:00,Забайкальская,CV,2023,300 days 02:14:00,432134.0,1700.0,0.471315092674316
2,2023-10-28 13:12:00,Западно-Сибирская,CV,2023,300 days 06:31:00,432391.0,257.0,0.47219770520741394
2,2023-10-29 06:58:00,Восточно-Сибирская,CV,2023,301 days 00:17:00,433457.0,1066.0,0.4730803177405119
2,2023-10-29 11:30:00,Восточно-Сибирская,CV,2023,301 days 04:49:00,433729.0,272.0,0.47396293027360986
2,2023-10-29 11:40:00,Забайкальская,CV,2023,301 days 04:59:00,433739.0,10.0,0.4748455428067079
2,2023-10-29 14:13:00,Северная,CV,2023,301 days 07:32:00,433892.0,153.0,0.47572815533980584
2,2023-10-29 14:55:00,Забайкальская,CV,2023,301 days 08:14:00,433934.0,42.0,0.4766107678729038
2,2023-10-30 08:45:00,Свердловская,CV,2023,302 days 02:04:00,435004.0,1070.0,0.47749338040600176
2,2023-10-30 12:14:00,Северная,CV,2023,302 days 05:33:00,435213.0,209.0,0.4783759929390997
2,2023-10-30 20:34:00,Дальневосточная,CV,2023,302 days 13:53:00,435713.0,500.0,0.47925860547219773
2,2023-10-31 02:31:00,Северная,CV,2023,302 days 19:50:00,436070.0,357.0,0.4801412180052957
2,2023-10-31 09:54:00,Свердловская,CV,2023,303 days 03:13:00,436513.0,443.0,0.48102383053839365
2,2023-10-31 13:07:00,Восточно-Сибирская,CV,2023,303 days 06:26:00,436706.0,193.0,0.4819064430714916
2,2023-11-01 07:00:00,Забайкальская,CV,2023,304 days 00:19:00,437779.0,1073.0,0.48278905560458957
2,2023-11-01 18:44:00,Свердловская,CV,2023,304 days 12:03:00,438483.0,704.0,0.4836716681376876
2,2023-11-01 22:02:00,Западно-Сибирская,CV,2023,304 days 15:21:00,438681.0,198.0,0.48455428067078554
2,2023-11-02 02:11:00,Западно-Сибирская,CV,2023,304 days 19:30:00,438930.0,249.0,0.4854368932038835
2,2023-11-02 13:10:00,Забайкальская,CV,2023,305 days 06:29:00,439589.0,659.0,0.48631950573698146
2,2023-11-02 15:14:00,Восточно-Сибирская,CV,2023,305 days 08:33:00,439713.0,124.0,0.4872021182700794
2,2023-11-02 18:40:00,Восточно-Сибирская,CV,2023,305 days 11:59:00,439919.0,206.0,0.4880847308031774
2,2023-11-02 18:43:00,Восточно-Сибирская,CV,2023,305 days 12:02:00,439922.0,3.0,0.4889673433362754
2,2023-11-02 20:00:00,Красноярская,CV,2023,305 days 13:19:00,439999.0,77.0,0.48984995586937335
2,2023-11-03 03:50:00,Северная,CV,2023,305 days 21:09:00,440469.0,470.0,0.4907325684024713
2,2023-11-03 18:58:00,Забайкальская,CV,2023,306 days 12:17:00,441377.0,908.0,0.4916151809355693
2,2023-11-04 05:50:00,Восточно-Сибирская,CV,2023,306 days 23:09:00,442029.0,652.0,0.49249779346866723
2,2023-11-04 16:47:00,Восточно-Сибирская,CV,2023,307 days 10:06:00,442686.0,657.0,0.49338040600176525
2,2023-11-04 17:30:00,Дальневосточная,CV,2023,307 days 10:49:00,442729.0,43.0,0.4942630185348632
2,2023-11-05 11:37:00,Забайкальская,CV,2023,308 days 04:56:00,443816.0,1087.0,0.49514563106796117
2,2023-11-07 03:06:00,Восточно-Сибирская,CV,2023,309 days 20:25:00,446185.0,2369.0,0.4960282436010591
2,2023-11-07 09:17:00,Восточно-Сибирская,CV,2023,310 days 02:36:00,446556.0,371.0,0.4969108561341571
2,2023-11-07 12:15:00,Забайкальская,CV,2023,310 days 05:34:00,446734.0,178.0,0.4977934686672551
2,2023-11-07 17:52:00,Забайкальская,CV,2023,310 days 11:11:00,447071.0,337.0,0.49867608120035306
2,2023-11-07 22:52:00,Красноярская,CV,2023,310 days 16:11:00,447371.0,300.0,0.499558693733451
2,2023-11-08 10:27:00,Забайкальская,CV,2023,311 days 03:46:00,448066.0,695.0,0.500441306266549
2,2023-11-08 12:30:00,Восточно-Сибирская,CV,2023,311 days 05:49:00,448189.0,123.0,0.501323918799647
2,2023-11-09 21:08:00,Забайкальская,CV,2023,312 days 14:27:00,450147.0,1958.0,0.502206531332745
2,2023-11-09 21:16:00,Западно-Сибирская,CV,2023,312 days 14:35:00,450155.0,8.0,0.5030891438658429
2,2023-11-09 23:28:00,Забайкальская,CV,2023,312 days 16:47:00,450287.0,132.0,0.5039717563989409
2,2023-11-10 08:59:00,Дальневосточная,CV,2023,313 days 02:18:00,450858.0,571.0,0.5048543689320388
2,2023-11-10 18:54:00,Западно-Сибирская,CV,2023,313 days 12:13:00,451453.0,595.0,0.5057369814651368
2,2023-12-01 17:57:00,Восточно-Сибирская,CV,2023,334 days 11:16:00,481636.0,30183.0,0.5066195939982348
2,2023-12-02 23:52:00,Красноярская,CV,2023,335 days 17:11:00,483431.0,1795.0,0.5075022065313327
2,2023-12-03 12:00:00,Дальневосточная,CV,2023,336 days 05:19:00,484159.0,728.0,0.5083848190644307
2,2023-12-03 23:43:00,Восточно-Сибирская,CV,2023,336 days 17:02:00,484862.0,703.0,0.5092674315975286
2,2023-12-04 06:05:00,Восточно-Сибирская,CV,2023,336 days 23:24:00,485244.0,382.0,0.5101500441306267
2,2023-12-04 18:25:00,Восточно-Сибирская,CV,2023,337 days 11:44:00,485984.0,740.0,0.5110326566637247
2,2023-12-05 10:17:00,Дальневосточная,CV,2023,338 days 03:36:00,486936.0,952.0,0.5119152691968226
2,2023-12-05 15:49:00,Забайкальская,CV,2023,338 days 09:08:00,487268.0,332.0,0.5127978817299206
2,2023-12-05 16:10:00,Южно-Уральская,CV,2023,338 days 09:29:00,487289.0,21.0,0.5136804942630185
2,2023-12-06 03:21:00,Дальневосточная,CV,2023,338 days 20:40:00,487960.0,671.0,0.5145631067961165
2,2023-12-07 03:15:00,Забайкальская,CV,2023,339 days 20:34:00,489394.0,1434.0,0.5154457193292145
2,2023-12-07 08:05:00,Свердловская,CV,2023,340 days 01:24:00,489684.0,290.0,0.5163283318623124
2,2023-12-07 10:12:00,Западно-Сибирская,CV,2023,340 days 03:31:00,489811.0,127.0,0.5172109443954104
2,2023-12-07 19:13:00,Горьковская,CV,2023,340 days 12:32:00,490352.0,541.0,0.5180935569285083
2,2023-12-07 22:32:00,Красноярская,CV,2023,340 days 15:51:00,490551.0,199.0,0.5189761694616064
2,2023-12-07 22:32:00,Дальневосточная,CV,2023,340 days 15:51:00,490551.0,0.0,0.5198587819947044
2,2023-12-08 18:44:00,Свердловская,CV,2023,341 days 12:03:00,491763.0,1212.0,0.5207413945278023
2,2023-12-09 00:48:00,Забайкальская,CV,2023,341 days 18:07:00,492127.0,364.0,0.5216240070609003
2,2023-12-09 04:52:00,Забайкальская,CV,2023,341 days 22:11:00,492371.0,244.0,0.5225066195939982
2,2023-12-09 09:44:00,Забайкальская,CV,2023,342 days 03:03:00,492663.0,292.0,0.5233892321270962
2,2023-12-09 15:16:00,Забайкальская,CV,2023,342 days 08:35:00,492995.0,332.0,0.5242718446601942
2,2023-12-10 03:25:00,Северная,CV,2023,342 days 20:44:00,493724.0,729.0,0.5251544571932921
2,2023-12-10 14:47:00,Западно-Сибирская,CV,2023,343 days 08:06:00,494406.0,682.0,0.5260370697263901
2,2023-12-10 22:10:00,Октябрьская,CV,2023,343 days 15:29:00,494849.0,443.0,0.526919682259488
2,2024-01-01 09:35:00,Забайкальская,CV,2024,365 days 02:54:00,525774.0,30925.0,0.527802294792586
2,2024-01-01 16:03:00,Забайкальская,CV,2024,365 days 09:22:00,526162.0,388.0,0.5286849073256841
2,2024-01-02 01:51:00,Забайкальская,CV,2024,365 days 19:10:00,526750.0,588.0,0.529567519858782
2,2024-01-02 05:10:00,Дальневосточная,CV,2024,365 days 22:29:00,526949.0,199.0,0.53045013239188
2,2024-01-02 19:46:00,Восточно-Сибирская,CV,2024,366 days 13:05:00,527825.0,876.0,0.531332744924978
2,2024-01-03 06:23:00,Восточно-Сибирская,CV,2024,366 days 23:42:00,528462.0,637.0,0.5322153574580759
2,2024-01-03 18:18:00,Свердловская,CV,2024,367 days 11:37:00,529177.0,715.0,0.5330979699911739
2,2024-01-03 20:00:00,Забайкальская,CV,2024,367 days 13:19:00,529279.0,102.0,0.5339805825242718
2,2024-01-04 10:50:00,Восточно-Сибирская,CV,2024,368 days 04:09:00,530169.0,890.0,0.5348631950573698
2,2024-01-05 08:37:00,Красноярская,CV,2024,369 days 01:56:00,531476.0,1307.0,0.5357458075904677
2,2024-01-05 14:00:00,Восточно-Сибирская,CV,2024,369 days 07:19:00,531799.0,323.0,0.5366284201235657
2,2024-01-05 14:40:00,Красноярская,CV,2024,369 days 07:59:00,531839.0,40.0,0.5375110326566638
2,2024-01-06 07:40:00,Забайкальская,CV,2024,370 days 00:59:00,532859.0,1020.0,0.5383936451897617
2,2024-01-06 10:21:00,Восточно-Сибирская,CV,2024,370 days 03:40:00,533020.0,161.0,0.5392762577228597
2,2024-01-07 09:05:00,Восточно-Сибирская,CV,2024,371 days 02:24:00,534384.0,1364.0,0.5401588702559577
2,2024-01-08 00:41:00,Забайкальская,CV,2024,371 days 18:00:00,535320.0,936.0,0.5410414827890556
2,2024-01-11 01:36:00,Северная,CV,2024,374 days 18:55:00,539695.0,4375.0,0.5419240953221536
2,2024-01-12 09:08:00,Восточно-Сибирская,CV,2024,376 days 02:27:00,541587.0,1892.0,0.5428067078552515
2,2024-01-13 04:07:00,Восточно-Сибирская,CV,2024,376 days 21:26:00,542726.0,1139.0,0.5436893203883495
2,2024-01-13 13:34:00,Забайкальская,CV,2024,377 days 06:53:00,543293.0,567.0,0.5445719329214475
2,2024-01-14 01:45:00,Западно-Сибирская,CV,2024,377 days 19:04:00,544024.0,731.0,0.5454545454545454
2,2024-01-15 16:10:00,Свердловская,CV,2024,379 days 09:29:00,546329.0,2305.0,0.5463371579876434
2,2024-01-16 09:04:00,Забайкальская,CV,2024,380 days 02:23:00,547343.0,1014.0,0.5472197705207414
2,2024-01-17 15:08:00,Забайкальская,CV,2024,381 days 08:27:00,549147.0,1804.0,0.5481023830538394
2,2024-01-17 19:00:00,Восточно-Сибирская,CV,2024,381 days 12:19:00,549379.0,232.0,0.5489849955869374
2,2024-01-18 11:05:00,Забайкальская,CV,2024,382 days 04:24:00,550344.0,965.0,0.5498676081200353
2,2024-01-19 12:33:00,Восточно-Сибирская,CV,2024,383 days 05:52:00,551872.0,1528.0,0.5507502206531333
2,2024-01-20 12:11:00,Красноярская,CV,2024,384 days 05:30:00,553290.0,1418.0,0.5516328331862312
2,2024-01-20 16:10:00,Забайкальская,CV,2024,384 days 09:29:00,553529.0,239.0,0.5525154457193292
2,2024-01-21 19:03:00,Красноярская,CV,2024,385 days 12:22:00,555142.0,1613.0,0.5533980582524272
2,2024-01-22 07:15:00,Восточно-Сибирская,CV,2024,386 days 00:34:00,555874.0,732.0,0.5542806707855251
2,2024-01-22 08:25:00,Восточно-Сибирская,CV,2024,386 days 01:44:00,555944.0,70.0,0.5551632833186231
2,2024-01-22 15:05:00,Красноярская,CV,2024,386 days 08:24:00,556344.0,400.0,0.556045895851721
2,2024-01-23 09:30:00,Забайкальская,CV,2024,387 days 02:49:00,557449.0,1105.0,0.5569285083848191
2,2024-01-23 10:35:00,Красноярская,CV,2024,387 days 03:54:00,557514.0,65.0,0.5578111209179171
2,2024-01-24 00:48:00,Западно-Сибирская,CV,2024,387 days 18:07:00,558367.0,853.0,0.558693733451015
2,2024-01-25 02:32:00,Красноярская,CV,2024,388 days 19:51:00,559911.0,1544.0,0.559576345984113
2,2024-01-25 17:02:00,Восточно-Сибирская,CV,2024,389 days 10:21:00,560781.0,870.0,0.560458958517211
2,2024-01-25 20:00:00,Красноярская,CV,2024,389 days 13:19:00,560959.0,178.0,0.5613415710503089
2,2024-01-26 09:48:00,Красноярская,CV,2024,390 days 03:07:00,561787.0,828.0,0.5622241835834069
2,2024-01-28 08:40:00,Восточно-Сибирская,CV,2024,392 days 01:59:00,564599.0,2812.0,0.5631067961165048
2,2024-01-29 21:02:00,Западно-Сибирская,CV,2024,393 days 14:21:00,566781.0,2182.0,0.5639894086496028
2,2024-01-30 12:00:00,Восточно-Сибирская,CV,2024,394 days 05:19:00,567679.0,898.0,0.5648720211827007
2,2024-01-31 06:50:00,Забайкальская,CV,2024,395 days 00:09:00,568809.0,1130.0,0.5657546337157988
2,2024-01-31 17:44:00,Восточно-Сибирская,CV,2024,395 days 11:03:00,569463.0,654.0,0.5666372462488968
2,2024-02-01 02:30:00,Восточно-Сибирская,CV,2024,395 days 19:49:00,569989.0,526.0,0.5675198587819947
2,2024-02-03 00:00:00,Забайкальская,CV,2024,397 days 17:19:00,572719.0,2730.0,0.5684024713150927
2,2024-02-03 01:46:00,Южно-Уральская,CV,2024,397 days 19:05:00,572825.0,106.0,0.5692850838481907
2,2024-02-04 06:51:00,Восточно-Сибирская,CV,2024,399 days 00:10:00,574570.0,1745.0,0.5701676963812886
2,2024-02-05 11:04:00,Восточно-Сибирская,CV,2024,400 days 04:23:00,576263.0,1693.0,0.5710503089143866
2,2024-02-05 11:20:00,Северная,CV,2024,400 days 04:39:00,576279.0,16.0,0.5719329214474845
2,2024-02-06 03:09:00,Забайкальская,CV,2024,400 days 20:28:00,577228.0,949.0,0.5728155339805825
2,2024-02-07 18:59:00,Горьковская,CV,2024,402 days 12:18:00,579618.0,2390.0,0.5736981465136805
2,2024-02-08 05:08:00,Восточно-Сибирская,CV,2024,402 days 22:27:00,580227.0,609.0,0.5745807590467784
2,2024-02-09 19:22:00,Восточно-Сибирская,CV,2024,404 days 12:41:00,582521.0,2294.0,0.5754633715798765
2,2024-02-10 07:49:00,Забайкальская,CV,2024,405 days 01:08:00,583268.0,747.0,0.5763459841129744
2,2024-02-10 23:33:00,Свердловская,CV,2024,405 days 16:52:00,584212.0,944.0,0.5772285966460724
2,2024-02-12 10:19:00,Восточно-Сибирская,CV,2024,407 days 03:38:00,586298.0,2086.0,0.5781112091791704
2,2024-02-12 14:08:00,Забайкальская,CV,2024,407 days 07:27:00,586527.0,229.0,0.5789938217122683
2,2024-02-12 15:10:00,Восточно-Сибирская,CV,2024,407 days 08:29:00,586589.0,62.0,0.5798764342453663
2,2024-02-12 16:00:00,Восточно-Сибирская,CV,2024,407 days 09:19:00,586639.0,50.0,0.5807590467784642
2,2024-02-14 00:30:00,Свердловская,CV,2024,408 days 17:49:00,588589.0,1950.0,0.5816416593115622
2,2024-02-14 01:50:00,Дальневосточная,CV,2024,408 days 19:09:00,588669.0,80.0,0.5825242718446602
2,2024-02-14 21:36:00,Забайкальская,CV,2024,409 days 14:55:00,589855.0,1186.0,0.5834068843777581
2,2024-02-15 04:25:00,Забайкальская,CV,2024,409 days 21:44:00,590264.0,409.0,0.5842894969108562
2,2024-02-15 04:51:00,Забайкальская,CV,2024,409 days 22:10:00,590290.0,26.0,0.5851721094439541
2,2024-02-15 07:34:00,Свердловская,CV,2024,410 days 00:53:00,590453.0,163.0,0.5860547219770521
2,2024-02-15 15:10:00,Красноярская,CV,2024,410 days 08:29:00,590909.0,456.0,0.5869373345101501
2,2024-02-15 20:53:00,Восточно-Сибирская,CV,2024,410 days 14:12:00,591252.0,343.0,0.587819947043248
2,2024-02-16 00:04:00,Октябрьская,CV,2024,410 days 17:23:00,591443.0,191.0,0.588702559576346
2,2024-02-16 17:17:00,Дальневосточная,CV,2024,411 days 10:36:00,592476.0,1033.0,0.589585172109444
2,2024-02-18 21:37:00,Забайкальская,CV,2024,413 days 14:56:00,595616.0,3140.0,0.5904677846425419
2,2024-02-19 05:54:00,Восточно-Сибирская,CV,2024,413 days 23:13:00,596113.0,497.0,0.5913503971756399
2,2024-02-19 10:25:00,Октябрьская,CV,2024,414 days 03:44:00,596384.0,271.0,0.5922330097087378
2,2024-02-19 19:41:00,Восточно-Сибирская,CV,2024,414 days 13:00:00,596940.0,556.0,0.5931156222418358
2,2024-02-20 03:35:00,Забайкальская,CV,2024,414 days 20:54:00,597414.0,474.0,0.5939982347749339
2,2024-02-20 08:22:00,Восточно-Сибирская,CV,2024,415 days 01:41:00,597701.0,287.0,0.5948808473080318
2,2024-02-21 06:58:00,Восточно-Сибирская,CV,2024,416 days 00:17:00,599057.0,1356.0,0.5957634598411298
2,2024-02-21 16:10:00,Свердловская,CV,2024,416 days 09:29:00,599609.0,552.0,0.5966460723742277
2,2024-02-22 19:33:00,Забайкальская,CV,2024,417 days 12:52:00,601252.0,1643.0,0.5975286849073257
2,2024-02-22 21:57:00,Красноярская,CV,2024,417 days 15:16:00,601396.0,144.0,0.5984112974404237
2,2024-02-22 23:54:00,Западно-Сибирская,CV,2024,417 days 17:13:00,601513.0,117.0,0.5992939099735216
2,2024-02-23 13:57:00,Восточно-Сибирская,CV,2024,418 days 07:16:00,602356.0,843.0,0.6001765225066196
2,2024-02-24 04:30:00,Забайкальская,CV,2024,418 days 21:49:00,603229.0,873.0,0.6010591350397175
2,2024-02-25 00:52:00,Октябрьская,CV,2024,419 days 18:11:00,604451.0,1222.0,0.6019417475728155
2,2024-02-25 06:56:00,Восточно-Сибирская,CV,2024,420 days 00:15:00,604815.0,364.0,0.6028243601059136
2,2024-02-26 09:10:00,Забайкальская,CV,2024,421 days 02:29:00,606389.0,1574.0,0.6037069726390115
2,2024-02-26 13:15:00,Забайкальская,CV,2024,421 days 06:34:00,606634.0,245.0,0.6045895851721095
2,2024-02-26 23:56:00,Забайкальская,CV,2024,421 days 17:15:00,607275.0,641.0,0.6054721977052074
2,2024-02-27 22:12:00,Восточно-Сибирская,CV,2024,422 days 15:31:00,608611.0,1336.0,0.6063548102383054
2,2024-02-28 09:16:00,Южно-Уральская,CV,2024,423 days 02:35:00,609275.0,664.0,0.6072374227714034
2,2024-02-28 09:45:00,Забайкальская,CV,2024,423 days 03:04:00,609304.0,29.0,0.6081200353045013
2,2024-02-28 10:02:00,Забайкальская,CV,2024,423 days 03:21:00,609321.0,17.0,0.6090026478375993
2,2024-02-29 21:28:00,Забайкальская,CV,2024,424 days 14:47:00,611447.0,2126.0,0.6098852603706972
2,2024-02-29 22:11:00,Забайкальская,CV,2024,424 days 15:30:00,611490.0,43.0,0.6107678729037952
2,2024-03-03 08:34:00,Дальневосточная,CV,2024,427 days 01:53:00,614993.0,3503.0,0.6116504854368932
2,2024-03-03 10:21:00,Забайкальская,CV,2024,427 days 03:40:00,615100.0,107.0,0.6125330979699912
2,2024-03-03 18:22:00,Забайкальская,CV,2024,427 days 11:41:00,615581.0,481.0,0.6134157105030892
2,2024-03-03 22:21:00,Забайкальская,CV,2024,427 days 15:40:00,615820.0,239.0,0.6142983230361871
2,2024-03-07 06:58:00,Восточно-Сибирская,CV,2024,431 days 00:17:00,620657.0,4837.0,0.6151809355692851
2,2024-03-07 08:40:00,Дальневосточная,CV,2024,431 days 01:59:00,620759.0,102.0,0.6160635481023831
2,2024-03-07 09:38:00,Дальневосточная,CV,2024,431 days 02:57:00,620817.0,58.0,0.616946160635481
2,2024-03-07 11:00:00,Дальневосточная,CV,2024,431 days 04:19:00,620899.0,82.0,0.617828773168579
2,2024-03-07 14:00:00,Дальневосточная,CV,2024,431 days 07:19:00,621079.0,180.0,0.6187113857016769
2,2024-03-08 10:37:00,Восточно-Сибирская,CV,2024,432 days 03:56:00,622316.0,1237.0,0.6195939982347749
2,2024-03-08 23:05:00,Восточно-Сибирская,CV,2024,432 days 16:24:00,623064.0,748.0,0.6204766107678729
2,2024-03-09 18:25:00,Октябрьская,CV,2024,433 days 11:44:00,624224.0,1160.0,0.6213592233009708
2,2024-03-10 05:24:00,Дальневосточная,CV,2024,433 days 22:43:00,624883.0,659.0,0.6222418358340689
2,2024-03-11 11:17:00,Забайкальская,CV,2024,435 days 04:36:00,626676.0,1793.0,0.6231244483671668
2,2024-03-11 19:06:00,Забайкальская,CV,2024,435 days 12:25:00,627145.0,469.0,0.6240070609002648
2,2024-03-12 09:53:00,Дальневосточная,CV,2024,436 days 03:12:00,628032.0,887.0,0.6248896734333628
2,2024-03-13 01:23:00,Северная,CV,2024,436 days 18:42:00,628962.0,930.0,0.6257722859664607
2,2024-03-13 20:15:00,Свердловская,CV,2024,437 days 13:34:00,630094.0,1132.0,0.6266548984995587
2,2024-03-13 21:40:00,Забайкальская,CV,2024,437 days 14:59:00,630179.0,85.0,0.6275375110326566
2,2024-03-13 22:02:00,Западно-Сибирская,CV,2024,437 days 15:21:00,630201.0,22.0,0.6284201235657546
2,2024-03-14 19:24:00,Забайкальская,CV,2024,438 days 12:43:00,631483.0,1282.0,0.6293027360988526
2,2024-03-15 15:27:00,Восточно-Сибирская,CV,2024,439 days 08:46:00,632686.0,1203.0,0.6301853486319505
2,2024-03-15 17:51:00,Забайкальская,CV,2024,439 days 11:10:00,632830.0,144.0,0.6310679611650486
2,2024-03-16 13:46:00,Восточно-Сибирская,CV,2024,440 days 07:05:00,634025.0,1195.0,0.6319505736981466
2,2024-03-17 10:27:00,Западно-Сибирская,CV,2024,441 days 03:46:00,635266.0,1241.0,0.6328331862312445
